entity_id,state,last_changed
sensor.lounge_airq_sen55_temperature,25.779980491977778,2025-01-09T07:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.475192512683332,2025-01-09T08:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.173544660002776,2025-01-09T09:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.012723419377778,2025-01-09T10:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.098826638652778,2025-01-09T11:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.207967504730558,2025-01-09T12:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.334108804527776,2025-01-09T13:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.421582377425,2025-01-09T14:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.41244387461944,2025-01-09T15:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.497361419847223,2025-01-09T16:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.658807088741668,2025-01-09T17:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.81508477233611,2025-01-09T18:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.790165272438887,2025-01-09T19:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.761860113555556,2025-01-09T20:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.797612624377777,2025-01-09T21:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.582841715444445,2025-01-09T22:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.35704949581111,2025-01-09T23:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.29502277818889,2025-01-10T00:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.207719355663887,2025-01-10T01:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.226976684608335,2025-01-10T02:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.218380934891666,2025-01-10T03:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.158853418091667,2025-01-10T04:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.128086820186113,2025-01-10T05:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.23887198368611,2025-01-10T06:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.244200749736112,2025-01-10T07:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.323835344213887,2025-01-10T08:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.194306613891666,2025-01-10T09:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.159155402961108,2025-01-10T10:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.970172553305556,2025-01-10T11:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.90449659446111,2025-01-10T12:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.925152349091665,2025-01-10T13:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.979434916299997,2025-01-10T14:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.242710986375002,2025-01-10T15:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.355568531230556,2025-01-10T16:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.351111098130556,2025-01-10T17:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.316036772827776,2025-01-10T18:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.20698090702778,2025-01-10T19:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.99723339433611,2025-01-10T20:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.238412335005552,2025-01-10T21:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.533078891777777,2025-01-10T22:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.597458202813886,2025-01-10T23:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.383524898063886,2025-01-11T00:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.144144920216664,2025-01-11T01:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.956358504408332,2025-01-11T02:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.001808622733332,2025-01-11T03:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.942276495138888,2025-01-11T04:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.901593580727777,2025-01-11T05:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.922666840044446,2025-01-11T06:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.95634745409444,2025-01-11T07:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.12258651721389,2025-01-11T08:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.31560564843889,2025-01-11T09:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.43274030390278,2025-01-11T10:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.158898332522224,2025-01-11T11:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.108579334591667,2025-01-11T12:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.000023204219445,2025-01-11T13:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.946190569530557,2025-01-11T14:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.967061861991667,2025-01-11T15:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.898125919519444,2025-01-11T16:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.87152888690278,2025-01-11T17:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.868985518608337,2025-01-11T18:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.9690314221,2025-01-11T19:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.837847106591667,2025-01-11T20:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.83698060513889,2025-01-11T21:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.790869404166667,2025-01-11T22:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.75025769755,2025-01-11T23:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.71400231445278,2025-01-12T00:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.67668913695,2025-01-12T01:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.63257820081111,2025-01-12T02:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.665801645352776,2025-01-12T03:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.518722725269445,2025-01-12T04:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.539699691966664,2025-01-12T05:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.545699542772223,2025-01-12T06:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.513056594258334,2025-01-12T07:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.621651635905554,2025-01-12T08:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.869414135594443,2025-01-12T09:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.908243964494446,2025-01-12T10:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.888077348908336,2025-01-12T11:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.882231439313887,2025-01-12T12:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.810971405025,2025-01-12T13:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.75561979019722,2025-01-12T14:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.699350301619447,2025-01-12T15:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.660439454783333,2025-01-12T16:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.624637875936113,2025-01-12T17:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.776667440291664,2025-01-12T18:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.15916205392222,2025-01-12T19:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.459199953386115,2025-01-12T20:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.432924306833332,2025-01-12T21:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.386326949908334,2025-01-12T22:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.43860688999722,2025-01-12T23:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.405740918519445,2025-01-13T00:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.173648895416665,2025-01-13T01:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.10977813271389,2025-01-13T02:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.182292569486112,2025-01-13T03:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.190490158455557,2025-01-13T04:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.23039326573333,2025-01-13T05:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.252550652233335,2025-01-13T06:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.173540151947222,2025-01-13T07:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.208039259711114,2025-01-13T08:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.232508957055558,2025-01-13T09:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.300287294311108,2025-01-13T10:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.300956306658335,2025-01-13T11:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.09131404266111,2025-01-13T12:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.022275513913886,2025-01-13T13:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.225332474225,2025-01-13T14:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.403429380455552,2025-01-13T15:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.692837536294444,2025-01-13T16:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.911679897125,2025-01-13T17:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.960385863644444,2025-01-13T18:00:00.000Z
sensor.lounge_airq_sen55_temperature,26.119717651030555,2025-01-13T19:00:00.000Z
sensor.lounge_airq_sen55_temperature,26.156612756733335,2025-01-13T20:00:00.000Z
sensor.lounge_airq_sen55_temperature,26.00307562655,2025-01-13T21:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.872482003005555,2025-01-13T22:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.680884542241667,2025-01-13T23:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.93282935739722,2025-01-14T00:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.26853165963611,2025-01-14T01:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.586299663405555,2025-01-14T02:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.634279104652776,2025-01-14T03:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.6398905441,2025-01-14T04:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.66155562102222,2025-01-14T05:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.66725779094722,2025-01-14T06:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.630651640472223,2025-01-14T07:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.694433548397225,2025-01-14T08:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.578222132516668,2025-01-14T09:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.598777773280556,2025-01-14T10:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.604013739077775,2025-01-14T11:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.162342596,2025-01-14T12:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.68119910748889,2025-01-14T13:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.48178269626111,2025-01-14T14:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.824176289458332,2025-01-14T15:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.195970479855557,2025-01-14T16:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.06743102001111,2025-01-14T17:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.906373252502778,2025-01-14T18:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.978967859108334,2025-01-14T19:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.383669710844444,2025-01-14T20:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.563407212452777,2025-01-14T21:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.509732801077778,2025-01-14T22:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.265309750802775,2025-01-14T23:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.205530348247223,2025-01-15T00:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.25642970062222,2025-01-15T01:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.230332237797224,2025-01-15T02:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.259849229025004,2025-01-15T03:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.275508471288887,2025-01-15T04:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.32913323544722,2025-01-15T05:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.213777906994448,2025-01-15T06:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.222737825819447,2025-01-15T07:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.287347729208335,2025-01-15T08:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.392599455219443,2025-01-15T09:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.483616503405557,2025-01-15T10:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.265875787752776,2025-01-15T11:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.054343351841666,2025-01-15T12:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.166292534594444,2025-01-15T13:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.469239224916667,2025-01-15T14:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.463222513625,2025-01-15T15:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.595815822713888,2025-01-15T16:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.518609893047223,2025-01-15T17:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.455787562069446,2025-01-15T18:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.85873882156389,2025-01-15T19:00:00.000Z
sensor.lounge_airq_sen55_temperature,26.04790107788889,2025-01-15T20:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.42398707055,2025-01-15T21:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.594463190330558,2025-01-15T22:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.69616756342222,2025-01-15T23:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.584627204683333,2025-01-16T00:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.54480539105,2025-01-16T01:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.54644441376111,2025-01-16T02:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.530944017213887,2025-01-16T03:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.520402460480557,2025-01-16T04:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.515306068783335,2025-01-16T05:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.56679758158889,2025-01-16T06:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.58797919791944,2025-01-16T07:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.521777766116667,2025-01-16T08:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.556475828916664,2025-01-16T09:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.60233940722222,2025-01-16T10:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.654696115866667,2025-01-16T11:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.50035606206667,2025-01-16T12:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.32782884343611,2025-01-16T13:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.769543945294444,2025-01-16T14:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.99366532528333,2025-01-16T15:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.946035642441668,2025-01-16T16:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.7195958929,2025-01-16T17:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.586484062233335,2025-01-16T18:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.734074300933333,2025-01-16T19:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.61386213168889,2025-01-16T20:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.959256293150002,2025-01-16T21:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.974456194627777,2025-01-16T22:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.649820096400003,2025-01-16T23:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.51707168286389,2025-01-17T00:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.41082904234722,2025-01-17T01:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.499505312708333,2025-01-17T02:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.527474154794447,2025-01-17T03:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.609208454008336,2025-01-17T04:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.619054283008335,2025-01-17T05:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.657847114361115,2025-01-17T06:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.588832624391667,2025-01-17T07:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.613322333522223,2025-01-17T08:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.63718909888611,2025-01-17T09:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.62439811038611,2025-01-17T10:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.448964401105556,2025-01-17T11:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.393625128044444,2025-01-17T12:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.51614703896389,2025-01-17T13:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.550508063888888,2025-01-17T14:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.54895278469722,2025-01-17T15:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.75376248819167,2025-01-17T16:00:00.000Z
sensor.lounge_airq_sen55_temperature,26.10226823155833,2025-01-17T17:00:00.000Z
sensor.lounge_airq_sen55_temperature,26.30069532401389,2025-01-17T18:00:00.000Z
sensor.lounge_airq_sen55_temperature,26.348908316091666,2025-01-17T19:00:00.000Z
sensor.lounge_airq_sen55_temperature,26.379676513486114,2025-01-17T20:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.779823689530556,2025-01-17T21:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.815200624119445,2025-01-17T22:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.769964138000002,2025-01-17T23:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.75256535878889,2025-01-18T00:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.76797094975278,2025-01-18T01:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.767685870683334,2025-01-18T02:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.806711074566667,2025-01-18T03:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.781464136933334,2025-01-18T04:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.725500341408335,2025-01-18T05:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.702916757688886,2025-01-18T06:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.689889182994445,2025-01-18T07:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.789707974547223,2025-01-18T08:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.98818790041111,2025-01-18T09:00:00.000Z
sensor.lounge_airq_sen55_temperature,26.06187327099722,2025-01-18T10:00:00.000Z
sensor.lounge_airq_sen55_temperature,26.104008713366667,2025-01-18T11:00:00.000Z
sensor.lounge_airq_sen55_temperature,26.079583068841668,2025-01-18T12:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.871128997325002,2025-01-18T13:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.731271403500003,2025-01-18T14:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.718407061372222,2025-01-18T15:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.746350161575,2025-01-18T16:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.81578585195,2025-01-18T17:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.941367729922224,2025-01-18T18:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.918363947580556,2025-01-18T19:00:00.000Z
sensor.lounge_airq_sen55_temperature,26.140292067894446,2025-01-18T20:00:00.000Z
sensor.lounge_airq_sen55_temperature,26.314508398644445,2025-01-18T21:00:00.000Z
sensor.lounge_airq_sen55_temperature,26.391594419633332,2025-01-18T22:00:00.000Z
sensor.lounge_airq_sen55_temperature,26.23912798802778,2025-01-18T23:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.89971630405,2025-01-19T00:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.821770275238887,2025-01-19T01:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.797615255669445,2025-01-19T02:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.775900238080556,2025-01-19T03:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.817444323047223,2025-01-19T04:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.801951654052775,2025-01-19T05:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.82407565548333,2025-01-19T06:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.85031921980278,2025-01-19T07:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.908243059369443,2025-01-19T08:00:00.000Z
